
4, 19.200001, 2.750000, 33.599998, 0.70, 0.36, 0.35, 0.74, 0.0427, 26.55, 7.50, 0
4, 19.200001, 2.750000, 33.599998, 0.70, 0.53, 0.49, 0.80, 0.0988, 27.55, 8.50, 0
4, 19.200001, 2.750000, 33.599998, 0.70, 0.70, 0.71, 0.81, 0.1141, 28.55, 9.50, 0
4, 19.200001, 2.750000, 33.599998, 0.70, 0.71, 0.70, 0.79, 0.0907, 29.55, 10.50, 0
4, 19.200001, 2.750000, 33.599998, 0.70, 0.56, 0.60, 0.74, 0.0427, 30.55, 11.50, 0
4, 19.200001, 2.750000, 33.599998, 0.70, 0.36, 0.39, 0.68, -0.0185, 31.55, 12.50, 0
4, 19.200001, 2.750000, 33.599998, 0.90, 0.08, 0.14, 0.64, -0.2644, 32.55, 0.50, 0
4, 19.200001, 2.750000, 33.599998, 0.90, 0.03, 0.04, 0.62, -0.2777, 33.60, 1.55, 0
4, 19.200001, 2.750000, 33.599998, 0.90, 0.01, 0.04, 0.64, -0.2644, 34.60, 2.55, 0
4, 19.200001, 2.750000, 33.599998, 0.90, 0.02, 0.04, 0.68, -0.2175, 35.60, 3.55, 0
4, 19.200001, 2.750000, 33.599998, 0.90, 0.03, 0.04, 0.74, -0.1563, 36.60, 4.55, 0
4, 19.200001, 2.750000, 33.599998, 0.90, 0.09, 0.07, 0.83, -0.0696, 37.60, 5.55, 0
4, 19.200001, 2.750000, 33.599998, 0.90, 0.22, 0.18, 0.92, 0.0151, 38.60, 6.55, 0
4, 19.200001, 2.750000, 33.599998, 0.90, 0.48, 0.46, 1.00, 0.0988, 39.60, 7.55, 0
4, 19.200001, 2.750000, 33.599998, 0.90, 0.82, 0.79, 1.05, 0.1549, 40.60, 8.55, 0
4, 19.200001, 2.750000, 33.599998, 0.90, 0.96, 0.95, 1.06, 0.1559, 41.60, 9.55, 0
4, 19.200001, 2.750000, 33.599998, 0.90, 0.90, 0.90, 1.00, 0.0978, 42.60, 10.55, 0
4, 19.200001, 2.750000, 33.599998, 0.90, 0.59, 0.63, 0.93, 0.0274, 43.60, 11.55, 0
4, 19.200001, 2.750000, 33.599998, 0.90, 0.42, 0.49, 0.87, -0.0318, 44.60, 12.55, 0
4, 19.200001, 2.750000, 33.599998, 0.90, 0.16, 0.14, 0.82, -0.0808, 45.60, 13.55, 0
4, 19.200001, 2.750000, 33.599998, 0.90, 0.12, 0.10, 0.83, -0.0726, 46.60, 14.55, 0
4, 19.200001, 2.750000, 33.599998, 0.90, 0.04, 0.04, 0.85, -0.0532, 47.65, 15.60, 0
4, 19.200001, 2.750000, 33.599998, 0.90, 0.20, 0.18, 0.91, 0.0100, 48.65, 16.60, 0
4, 19.200001, 2.750000, 33.599998, 0.90, 0.46, 0.42, 0.97, 0.0733, 49.65, 17.60, 0
4, 19.200001, 2.750000, 33.599998, 1.10, 0.60, 0.66, 1.01, -0.0880, 50.65, 0.45, 0
4, 19.200001, 2.750000, 33.599998, 1.10, 0.43, 0.44, 1.04, -0.0553, 51.65, 1.45, 0
4, 19.200001, 2.750000, 33.599998, 1.10, 0.33, 0.34, 1.06, -0.0390, 52.65, 2.45, 0
4, 19.200001, 2.750000, 33.599998, 1.10, 0.37, 0.35, 1.09, -0.0074, 53.65, 3.45, 0
4, 19.200001, 2.750000, 33.599998, 1.10, 0.40, 0.38, 1.12, 0.0222, 54.65, 4.45, 0
4, 19.200001, 2.750000, 33.599998, 1.10, 0.41, 0.40, 1.17, 0.0702, 55.65, 5.45, 0
4, 19.200001, 2.750000, 33.599998, 1.10, 0.65, 0.63, 1.21, 0.1100, 56.65, 6.45, 0
4, 19.200001, 2.750000, 33.599998, 1.10, 0.73, 0.72, 1.22, 0.1191, 57.65, 7.45, 0
4, 19.200001, 2.750000, 33.599998, 1.10, 0.79, 0.80, 1.20, 0.1018, 58.70, 8.50, 0
4, 19.200001, 2.750000, 33.599998, 1.10, 0.71, 0.74, 1.15, 0.0549, 59.70, 9.50, 0
4, 19.200001, 2.750000, 33.599998, 1.10, 0.55, 0.56, 1.10, -0.0033, 60.70, 10.50, 0
4, 19.200001, 2.750000, 33.599998, 1.10, 0.29, 0.33, 1.05, -0.0502, 61.70, 11.50, 0
4, 19.200001, 2.750000, 33.599998, 1.10, 0.16, 0.16, 1.03, -0.0716, 62.70, 12.50, 0
4, 19.200001, 2.750000, 33.599998, 1.10, 0.16, 0.16, 1.04, -0.0584, 63.70, 13.50, 0
4, 19.200001, 2.750000, 33.599998, 1.10, 0.26, 0.24, 1.09, -0.0094, 64.70, 14.50, 0
4, 19.200001, 2.750000, 33.599998, 1.30, 0.47, 0.47, 1.14, -0.1584, 65.70, 0.15, 0
4, 19.200001, 2.750000, 33.599998, 1.30, 0.30, 0.32, 1.19, -0.1104, 66.70, 1.15, 0
4, 19.200001, 2.750000, 33.599998, 1.30, 0.28, 0.30, 1.24, -0.0584, 67.75, 2.20, 0
4, 19.200001, 2.750000, 33.599998, 1.30, 0.30, 0.28, 1.31, 0.0110, 68.75, 3.20, 0
4, 19.200001, 2.750000, 33.599998, 1.30, 0.58, 0.56, 1.39, 0.0865, 69.75, 4.20, 0
4, 19.200001, 2.750000, 33.599998, 1.30, 0.77, 0.71, 1.43, 0.1273, 70.75, 5.20, 0
4, 19.200001, 2.750000, 33.599998, 1.30, 0.91, 0.90, 1.45, 0.1456, 71.75, 6.20, 0
4, 19.200001, 2.750000, 33.599998, 1.30, 0.94, 0.93, 1.42, 0.1160, 72.75, 7.20, 0
4, 19.200001, 2.750000, 33.599998, 1.30, 0.79, 0.82, 1.36, 0.0599, 73.75, 8.20, 0
4, 19.200001, 2.750000, 33.599998, 1.30, 0.57, 0.62, 1.28, -0.0166, 74.75, 9.20, 0
4, 19.200001, 2.750000, 33.599998, 1.30, 0.36, 0.39, 1.23, -0.0707, 75.75, 10.20, 0
4, 19.200001, 2.750000, 33.599998, 1.30, 0.03, 0.07, 1.21, -0.0921, 76.75, 11.20, 0
4, 19.200001, 2.750000, 33.599998, 1.30, 0.12, 0.10, 1.24, -0.0645, 77.75, 12.20, 0
4, 19.200001, 2.750000, 33.599998, 1.30, 0.21, 0.17, 1.29, -0.0054, 78.75, 13.20, 0
4, 19.200001, 2.750000, 33.599998, 1.30, 0.46, 0.45, 1.36, 0.0599, 79.75, 14.20, 0
4, 19.200001, 2.750000, 33.599998, 1.50, 0.67, 0.64, 1.42, -0.0768, 80.75, 0.05, 0
4, 19.200001, 2.750000, 33.599998, 1.50, 0.60, 0.62, 1.45, -0.0523, 81.75, 1.05, 0
4, 19.200001, 2.750000, 33.599998, 1.50, 0.47, 0.47, 1.46, -0.0421, 82.75, 2.05, 0
4, 19.200001, 2.750000, 33.599998, 1.50, 0.39, 0.43, 1.48, -0.0248, 83.80, 3.10, 0
4, 19.200001, 2.750000, 33.599998, 1.50, 0.41, 0.40, 1.51, 0.0150, 84.80, 4.10, 0
4, 19.200001, 2.750000, 33.599998, 1.50, 0.56, 0.54, 1.55, 0.0497, 85.80, 5.10, 0
4, 19.200001, 2.750000, 33.599998, 1.50, 0.71, 0.70, 1.59, 0.0895, 86.80, 6.10, 0
4, 19.200001, 2.750000, 33.599998, 1.50, 0.80, 0.77, 1.60, 0.0966, 87.80, 7.10, 0
4, 19.200001, 2.750000, 33.599998, 1.70, 0.83, 0.83, 1.59, -0.1146, 88.80, 0.10, 0
4, 19.200001, 2.750000, 33.599998, 1.70, 0.45, 0.51, 1.54, -0.1646, 89.80, 1.10, 0
4, 19.200001, 2.750000, 33.599998, 1.70, 0.19, 0.20, 1.52, -0.1789, 90.80, 2.10, 0
4, 19.200001, 2.750000, 33.599998, 1.70, 0.06, 0.05, 1.54, -0.1564, 91.80, 3.10, 0
4, 19.200001, 2.750000, 33.599998, 1.70, 0.13, 0.11, 1.61, -0.0871, 92.85, 4.15, 0
4, 19.200001, 2.750000, 33.599998, 1.70, 0.35, 0.32, 1.71, 0.0088, 93.85, 5.15, 0
4, 19.200001, 2.750000, 33.599998, 1.70, 0.55, 0.54, 1.79, 0.0935, 94.85, 6.15, 0
4, 19.200001, 2.750000, 33.599998, 1.70, 0.84, 0.81, 1.86, 0.1578, 95.85, 7.15, 0
4, 19.200001, 2.750000, 33.599998, 1.70, 0.97, 0.95, 1.88, 0.1792, 96.85, 8.15, 0
4, 19.200001, 2.750000, 33.599998, 1.70, 0.94, 0.94, 1.86, 0.1598, 97.85, 9.15, 0
4, 19.200001, 2.750000, 33.599998, 1.70, 0.89, 0.91, 1.80, 0.1027, 98.85, 10.15, 0
4, 19.200001, 2.750000, 33.599998, 1.70, 0.72, 0.73, 1.74, 0.0445, 99.85, 11.15, 0
4, 19.200001, 2.750000, 33.599998, 1.70, 0.50, 0.52, 1.69, -0.0136, 100.85, 12.15, 0
4, 19.200001, 2.750000, 33.599998, 1.70, 0.26, 0.32, 1.66, -0.0432, 101.85, 13.15, 0
4, 19.200001, 2.750000, 33.599998, 1.70, 0.19, 0.20, 1.66, -0.0442, 102.85, 14.15, 0
4, 19.200001, 2.750000, 33.599998, 1.70, 0.31, 0.28, 1.72, 0.0160, 103.85, 15.15, 0
4, 19.200001, 2.750000, 33.599998, 1.70, 0.51, 0.47, 1.77, 0.0680, 104.85, 16.15, 0
4, 19.200001, 2.750000, 33.599998, 1.70, 0.67, 0.64, 1.83, 0.1292, 105.85, 17.15, 0
4, 19.200001, 2.750000, 33.599998, 1.70, 0.95, 0.91, 1.86, 0.1639, 106.90, 18.20, 0
4, 19.200001, 2.750000, 33.599998, 1.70, 0.97, 0.95, 1.85, 0.1486, 107.90, 19.20, 0
4, 19.200001, 2.750000, 33.599998, 1.70, 0.95, 0.95, 1.81, 0.1109, 108.90, 20.20, 0
4, 19.200001, 2.750000, 33.599998, 1.70, 0.81, 0.84, 1.74, 0.0394, 109.90, 21.20, 0
4, 19.200001, 2.750000, 33.599998, 1.70, 0.52, 0.54, 1.67, -0.0279, 110.90, 22.20, 0
4, 19.200001, 2.750000, 33.599998, 1.70, 0.31, 0.32, 1.63, -0.0687, 111.90, 23.20, 0
4, 19.200001, 2.750000, 33.599998, 1.70, 0.19, 0.21, 1.62, -0.0758, 112.90, 24.20, 0
4, 19.200001, 2.750000, 33.599998, 1.70, 0.26, 0.25, 1.65, -0.0452, 113.90, 25.20, 0
4, 19.200001, 2.750000, 33.599998, 1.70, 0.47, 0.45, 1.72, 0.0160, 114.90, 26.20, 0
4, 19.200001, 2.750000, 33.599998, 1.70, 0.71, 0.69, 1.78, 0.0751, 115.90, 27.20, 0
4, 19.200001, 2.750000, 33.599998, 1.90, 0.90, 0.90, 1.80, -0.1034, 116.90, 0.25, 0
4, 19.200001, 2.750000, 33.599998, 1.90, 0.66, 0.69, 1.79, -0.1147, 117.95, 1.30, 0
4, 19.200001, 2.750000, 33.599998, 1.90, 0.37, 0.38, 1.79, -0.1116, 118.95, 2.30, 0
4, 19.200001, 2.750000, 33.599998, 1.90, 0.28, 0.28, 1.80, -0.1034, 119.95, 3.30, 0
4, 19.200001, 2.750000, 33.599998, 1.90, 0.30, 0.33, 1.86, -0.0402, 120.95, 4.30, 0
4, 19.200001, 2.750000, 33.599998, 1.90, 0.39, 0.36, 1.94, 0.0384, 121.95, 5.30, 0
4, 19.200001, 2.750000, 33.599998, 1.90, 0.67, 0.61, 2.01, 0.1149, 122.95, 6.30, 0
4, 19.200001, 2.750000, 33.599998, 1.90, 0.92, 0.87, 2.08, 0.1761, 123.95, 7.30, 0
4, 19.200001, 2.750000, 33.599998, 1.90, 0.98, 0.95, 2.09, 0.1883, 124.95, 8.30, 0
4, 19.200001, 2.750000, 33.599998, 1.90, 0.94, 0.95, 2.06, 0.1618, 126.00, 9.35, 0
4, 19.200001, 2.750000, 33.599998, 1.90, 0.90, 0.92, 2.01, 0.1098, 127.00, 10.35, 0
4, 19.200001, 2.750000, 33.599998, 1.90, 0.80, 0.82, 1.95, 0.0496, 128.00, 11.35, 0
4, 19.200001, 2.750000, 33.599998, 1.90, 0.61, 0.65, 1.90, -0.0004, 129.00, 12.35, 0
4, 19.200001, 2.750000, 33.599998, 1.90, 0.38, 0.43, 1.86, -0.0351, 130.00, 13.35, 0
4, 19.200001, 2.750000, 33.599998, 1.90, 0.28, 0.29, 1.86, -0.0392, 131.00, 14.35, 0
4, 19.200001, 2.750000, 33.599998, 1.90, 0.37, 0.35, 1.89, -0.0055, 132.00, 15.35, 0
4, 19.200001, 2.750000, 33.599998, 1.90, 0.57, 0.55, 1.95, 0.0516, 133.00, 16.35, 0
4, 19.200001, 2.750000, 33.599998, 1.90, 0.82, 0.77, 2.01, 0.1098, 134.00, 17.35, 0
4, 19.200001, 2.750000, 33.599998, 1.90, 0.98, 0.94, 2.03, 0.1292, 135.00, 18.35, 0
4, 19.200001, 2.750000, 33.599998, 1.90, 0.96, 0.95, 2.01, 0.1118, 136.00, 19.35, 0
4, 19.200001, 2.750000, 33.599998, 1.90, 0.95, 0.96, 1.97, 0.0680, 137.00, 20.35, 0
4, 19.200001, 2.750000, 33.599998, 1.90, 0.76, 0.79, 1.91, 0.0139, 138.00, 21.35, 0
4, 19.200001, 2.750000, 33.599998, 1.90, 0.56, 0.59, 1.85, -0.0453, 139.00, 22.35, 0
4, 19.200001, 2.750000, 33.599998, 1.90, 0.43, 0.41, 1.83, -0.0738, 140.05, 23.40, 0
4, 19.200001, 2.750000, 33.599998, 1.90, 0.32, 0.32, 1.83, -0.0728, 141.05, 24.40, 0
4, 19.200001, 2.750000, 33.599998, 1.90, 0.38, 0.35, 1.86, -0.0412, 142.05, 25.40, 0
4, 19.200001, 2.750000, 33.599998, 1.90, 0.54, 0.49, 1.91, 0.0149, 143.05, 26.40, 0
4, 19.200001, 2.750000, 33.599998, 2.10, 0.63, 0.65, 1.97, -0.1310, 144.05, 0.40, 0
4, 19.200001, 2.750000, 33.599998, 2.10, 0.58, 0.58, 2.03, -0.0698, 145.05, 1.40, 0
4, 19.200001, 2.750000, 33.599998, 2.10, 0.58, 0.59, 2.08, -0.0188, 146.05, 2.40, 0
4, 19.200001, 2.750000, 33.599998, 2.10, 0.70, 0.66, 2.13, 0.0322, 147.05, 3.40, 0
4, 19.200001, 2.750000, 33.599998, 2.10, 0.89, 0.86, 2.17, 0.0730, 148.05, 4.40, 0
4, 19.200001, 2.750000, 33.599998, 2.10, 0.97, 0.95, 2.19, 0.0873, 149.05, 5.40, 0
4, 19.200001, 2.750000, 33.599998, 2.10, 0.88, 0.90, 2.18, 0.0781, 150.05, 6.40, 0
4, 19.200001, 2.750000, 33.599998, 2.10, 0.84, 0.84, 2.15, 0.0506, 151.10, 7.45, 0
4, 19.200001, 2.750000, 33.599998, 2.10, 0.79, 0.79, 2.11, 0.0139, 152.10, 8.45, 0
4, 19.200001, 2.750000, 33.599998, 2.30, 0.41, 0.48, 2.08, -0.2239, 153.10, 1.00, 0
4, 19.200001, 2.750000, 33.599998, 2.30, 0.06, 0.10, 2.08, -0.2157, 154.10, 2.00, 0
4, 19.200001, 2.750000, 33.599998, 2.30, 0.09, 0.07, 2.15, -0.1453, 155.10, 3.00, 0
4, 19.200001, 2.750000, 33.599998, 2.30, 0.25, 0.23, 2.27, -0.0301, 156.10, 4.00, 0
4, 19.200001, 2.750000, 33.599998, 2.30, 0.51, 0.48, 2.40, 0.1016, 157.10, 5.00, 0
4, 19.200001, 2.750000, 33.599998, 2.30, 0.83, 0.78, 2.51, 0.2077, 158.11, 6.00, 0
4, 19.200001, 2.750000, 33.599998, 2.30, 0.98, 0.95, 2.58, 0.2791, 159.16, 7.05, 0
4, 19.200001, 2.750000, 33.599998, 2.30, 0.97, 0.95, 2.61, 0.3138, 160.16, 8.05, 0
4, 19.200001, 2.750000, 33.599998, 2.30, 0.98, 0.95, 2.62, 0.3209, 161.16, 9.05, 0
4, 19.200001, 2.750000, 33.599998, 2.30, 0.98, 0.95, 2.62, 0.3250, 162.16, 10.05, 0
4, 19.200001, 2.750000, 33.599998, 2.30, 0.95, 0.95, 2.61, 0.3066, 163.16, 11.05, 0
4, 19.200001, 2.750000, 33.599998, 2.30, 0.96, 0.96, 2.57, 0.2699, 164.16, 12.05, 0
4, 19.200001, 2.750000, 33.599998, 2.30, 0.96, 0.95, 2.53, 0.2342, 165.16, 13.05, 0
4, 19.200001, 2.750000, 33.599998, 2.30, 0.95, 0.94, 2.49, 0.1852, 166.16, 14.05, 0
4, 19.200001, 2.750000, 33.599998, 2.30, 0.93, 0.95, 2.43, 0.1260, 167.21, 15.10, 0
4, 19.200001, 2.750000, 33.599998, 2.30, 0.93, 0.92, 2.38, 0.0791, 168.21, 16.10, 0
4, 19.200001, 2.750000, 33.599998, 2.30, 0.86, 0.89, 2.32, 0.0210, 169.21, 17.10, 0
4, 19.200001, 2.750000, 33.599998, 2.30, 0.67, 0.69, 2.27, -0.0341, 170.21, 18.10, 0
4, 19.200001, 2.750000, 33.599998, 2.30, 0.59, 0.58, 2.23, -0.0688, 171.21, 19.10, 0
4, 19.200001, 2.750000, 33.599998, 2.30, 0.57, 0.55, 2.24, -0.0607, 172.21, 20.10, 0
4, 19.200001, 2.750000, 33.599998, 2.30, 0.59, 0.58, 2.26, -0.0382, 173.21, 21.10, 0
4, 19.200001, 2.750000, 33.599998, 2.30, 0.64, 0.63, 2.29, -0.0056, 174.21, 22.10, 0
4, 19.200001, 2.750000, 33.599998, 2.30, 0.74, 0.74, 2.33, 0.0342, 175.21, 23.10, 0
4, 19.200001, 2.750000, 33.599998, 2.50, 0.66, 0.64, 2.38, -0.1219, 176.21, 1.00, 0
4, 19.200001, 2.750000, 33.599998, 2.50, 0.64, 0.66, 2.44, -0.0648, 177.21, 2.00, 0
4, 19.200001, 2.750000, 33.599998, 2.50, 0.67, 0.68, 2.49, -0.0138, 178.21, 3.00, 0
4, 19.200001, 2.750000, 33.599998, 2.50, 0.71, 0.70, 2.55, 0.0485, 179.21, 4.00, 0
4, 19.200001, 2.750000, 33.599998, 2.50, 0.93, 0.90, 2.60, 0.1035, 180.21, 5.00, 0
4, 19.200001, 2.750000, 33.599998, 2.50, 0.97, 0.95, 2.64, 0.1444, 181.21, 6.00, 0
4, 19.200001, 2.750000, 33.599998, 2.50, 0.96, 0.96, 2.66, 0.1556, 182.21, 7.00, 0
4, 19.200001, 2.750000, 33.599998, 2.50, 0.94, 0.96, 2.65, 0.1495, 183.21, 8.00, 0
4, 19.200001, 2.750000, 33.599998, 2.50, 0.93, 0.95, 2.63, 0.1342, 184.26, 9.05, 0
4, 19.200001, 2.750000, 33.599998, 2.50, 0.92, 0.93, 2.60, 0.0964, 185.26, 10.05, 0
4, 19.200001, 2.750000, 33.599998, 2.50, 0.90, 0.89, 2.56, 0.0638, 186.26, 11.05, 0
4, 19.200001, 2.750000, 33.599998, 2.50, 0.93, 0.93, 2.52, 0.0240, 187.26, 12.05, 0
4, 19.200001, 2.750000, 33.599998, 2.50, 0.80, 0.80, 2.48, -0.0199, 188.26, 13.05, 0
4, 19.200001, 2.750000, 33.599998, 2.50, 0.61, 0.63, 2.45, -0.0474, 189.26, 14.05, 0
4, 19.200001, 2.750000, 33.599998, 2.50, 0.51, 0.51, 2.44, -0.0627, 190.26, 15.05, 0
4, 19.200001, 2.750000, 33.599998, 2.50, 0.52, 0.51, 2.47, -0.0321, 191.26, 16.05, 0
4, 19.200001, 2.750000, 33.599998, 2.50, 0.70, 0.67, 2.52, 0.0219, 192.31, 17.10, 0
4, 19.200001, 2.750000, 33.599998, 2.70, 0.76, 0.78, 2.57, -0.1301, 193.31, 0.90, 0
4, 19.200001, 2.750000, 33.599998, 2.70, 0.61, 0.60, 2.61, -0.0852, 194.31, 1.90, 0
4, 19.200001, 2.750000, 33.599998, 2.70, 0.72, 0.69, 2.69, -0.0148, 195.31, 2.90, 0
4, 19.200001, 2.750000, 33.599998, 2.70, 0.86, 0.82, 2.75, 0.0474, 196.31, 3.90, 0
4, 19.200001, 2.750000, 33.599998, 2.70, 0.96, 0.94, 2.80, 0.1045, 197.31, 4.90, 0
4, 19.200001, 2.750000, 33.599998, 2.70, 0.98, 0.96, 2.83, 0.1300, 198.31, 5.90, 0
4, 19.200001, 2.750000, 33.599998, 2.70, 0.94, 0.95, 2.85, 0.1545, 199.31, 6.90, 0
4, 19.200001, 2.750000, 33.599998, 2.70, 0.96, 0.96, 2.84, 0.1433, 200.36, 7.95, 0
4, 19.200001, 2.750000, 33.599998, 2.70, 0.95, 0.96, 2.83, 0.1311, 201.36, 8.95, 0
4, 19.200001, 2.750000, 33.599998, 2.70, 0.96, 0.96, 2.81, 0.1117, 202.36, 9.95, 0
4, 19.200001, 2.750000, 33.599998, 2.70, 0.94, 0.94, 2.78, 0.0790, 203.36, 10.95, 0
4, 19.200001, 2.750000, 33.599998, 2.70, 0.90, 0.92, 2.74, 0.0423, 204.36, 11.95, 0
4, 19.200001, 2.750000, 33.599998, 2.70, 0.84, 0.87, 2.71, 0.0117, 205.36, 12.95, 0
4, 19.200001, 2.750000, 33.599998, 2.70, 0.77, 0.81, 2.68, -0.0230, 206.36, 13.95, 0
4, 19.200001, 2.750000, 33.599998, 2.70, 0.75, 0.75, 2.65, -0.0465, 207.36, 14.95, 0
4, 19.200001, 2.750000, 33.599998, 2.70, 0.63, 0.67, 2.66, -0.0444, 208.36, 15.95, 0
4, 19.200001, 2.750000, 33.599998, 2.70, 0.49, 0.47, 2.68, -0.0159, 209.46, 17.05, 0
4, 19.200001, 2.750000, 33.599998, 2.90, 0.43, 0.42, 2.75, -0.1526, 210.46, 0.85, 0
4, 19.200001, 2.750000, 33.599998, 2.90, 0.48, 0.49, 2.84, -0.0598, 211.46, 1.85, 0
4, 19.200001, 2.750000, 33.599998, 2.90, 0.69, 0.68, 2.95, 0.0463, 212.46, 2.85, 0
4, 19.200001, 2.750000, 33.599998, 2.90, 0.91, 0.86, 3.04, 0.1412, 213.46, 3.85, 0
4, 19.200001, 2.750000, 33.599998, 2.90, 0.98, 0.95, 3.11, 0.2085, 214.46, 4.85, 0
4, 19.200001, 2.750000, 33.599998, 2.90, 0.98, 0.95, 3.15, 0.2514, 215.46, 5.85, 0
4, 19.200001, 2.750000, 33.599998, 2.90, 0.98, 0.95, 3.19, 0.2851, 216.46, 6.85, 0
4, 19.200001, 2.750000, 33.599998, 2.90, 0.94, 0.95, 3.22, 0.3157, 217.51, 7.90, 0
4, 19.200001, 2.750000, 33.599998, 2.90, 0.98, 0.95, 3.23, 0.3259, 218.51, 8.90, 0
4, 19.200001, 2.750000, 33.599998, 2.90, 0.98, 0.95, 3.23, 0.3300, 219.51, 9.90, 0
4, 19.200001, 2.750000, 33.599998, 2.90, 0.96, 0.95, 3.23, 0.3310, 220.51, 10.90, 0
4, 19.200001, 2.750000, 33.599998, 2.90, 0.97, 0.96, 3.23, 0.3300, 221.51, 11.90, 0
4, 19.200001, 2.750000, 33.599998, 2.90, 0.96, 0.96, 3.23, 0.3269, 222.51, 12.90, 0
4, 19.200001, 2.750000, 33.599998, 2.90, 0.97, 0.96, 3.21, 0.3146, 223.51, 13.90, 0
4, 19.200001, 2.750000, 33.599998, 2.90, 0.98, 0.96, 3.21, 0.3065, 224.51, 14.90, 0
4, 19.200001, 2.750000, 33.599998, 2.90, 0.98, 0.96, 3.19, 0.2942, 225.51, 15.90, 0
4, 19.200001, 2.750000, 33.599998, 2.90, 0.96, 0.96, 3.17, 0.2677, 226.51, 16.90, 0
4, 19.200001, 2.750000, 33.599998, 2.90, 0.98, 0.96, 3.16, 0.2555, 227.51, 17.90, 0
4, 19.200001, 2.750000, 33.599998, 2.90, 0.98, 0.96, 3.12, 0.2249, 228.51, 18.90, 0
4, 19.200001, 2.750000, 33.599998, 2.90, 0.98, 0.96, 3.10, 0.2024, 229.51, 19.90, 0
4, 19.200001, 2.750000, 33.599998, 2.90, 0.98, 0.96, 3.08, 0.1769, 230.51, 20.90, 0
4, 19.200001, 2.750000, 33.599998, 2.90, 0.98, 0.95, 3.03, 0.1341, 231.51, 21.90, 0
4, 19.200001, 2.750000, 33.599998, 2.90, 0.97, 0.96, 3.02, 0.1157, 232.51, 22.90, 0
4, 19.200001, 2.750000, 33.599998, 2.90, 0.94, 0.94, 2.97, 0.0718, 233.56, 23.95, 0
4, 19.200001, 2.750000, 33.599998, 2.90, 0.91, 0.93, 2.95, 0.0453, 234.56, 24.95, 0
4, 19.200001, 2.750000, 33.599998, 2.90, 0.92, 0.95, 2.90, 0.0035, 235.56, 25.95, 0
4, 19.200001, 2.750000, 33.599998, 2.90, 0.93, 0.94, 2.86, -0.0353, 236.56, 26.95, 0
4, 19.200001, 2.750000, 33.599998, 2.90, 0.86, 0.88, 2.83, -0.0730, 237.56, 27.95, 0
