
4, 13.000000, 0.000000, 45.000000, 1.50, 0.52, 0.41, 1.38, -0.1166, 36.15, 4.15, 0, 0.2244, 2.0404
4, 13.000000, 0.000000, 45.000000, 1.50, 0.64, 0.55, 1.48, -0.0156, 37.15, 5.15, 0, 0.1632, 4.0813
4, 13.000000, 0.000000, 45.000000, 1.50, 0.79, 0.71, 1.57, 0.0701, 38.15, 6.15, 0, 0.0408, 0.0005
4, 13.000000, 0.000000, 45.000000, 1.50, 0.97, 0.84, 1.63, 0.1262, 39.15, 7.15, 0, 0.0408, 2.8569
4, 13.000000, 0.000000, 45.000000, 1.50, 0.95, 0.91, 1.66, 0.1578, 40.15, 8.15, 0, 0.1836, 5.3052
4, 13.000000, 0.000000, 45.000000, 1.50, 0.96, 0.93, 1.65, 0.1476, 41.15, 9.15, 0, -0.0816, -4.4892
4, 13.000000, 0.000000, 45.000000, 1.50, 0.87, 0.94, 1.62, 0.1191, 42.15, 10.15, 0, -0.1836, -6.9372
4, 13.000000, 0.000000, 45.000000, 1.50, 0.75, 0.86, 1.58, 0.0793, 43.15, 11.15, 0, -0.0204, 1.2245
4, 13.000000, 0.000000, 45.000000, 1.50, 0.58, 0.66, 1.54, 0.0405, 44.15, 12.15, 0, -0.0612, -0.4085
4, 13.000000, 0.000000, 45.000000, 1.50, 0.54, 0.58, 1.53, 0.0293, 45.15, 13.15, 0, 0.1224, 0.4080
4, 13.000000, 0.000000, 45.000000, 1.50, 0.63, 0.58, 1.53, 0.0293, 46.15, 14.15, 0, -0.1428, -4.8968
4, 13.000000, 0.000000, 45.000000, 1.50, 0.66, 0.62, 1.55, 0.0497, 47.15, 15.15, 0, -0.0816, -4.0813
4, 13.000000, 0.000000, 45.000000, 1.50, 0.73, 0.64, 1.58, 0.0833, 48.15, 16.15, 0, 0.1428, 4.4888
4, 13.000000, 0.000000, 45.000000, 1.50, 0.76, 0.72, 1.61, 0.1058, 49.20, 17.20, 0, 0.0408, 1.6330
4, 13.000000, 0.000000, 45.000000, 1.50, 0.81, 0.77, 1.63, 0.1272, 50.20, 18.20, 0, 0.0000, -0.4080
4, 13.000000, 0.000000, 45.000000, 1.50, 0.84, 0.81, 1.63, 0.1323, 51.20, 19.20, 0, -0.0816, -4.0808
4, 13.000000, 0.000000, 45.000000, 1.50, 0.90, 0.84, 1.63, 0.1293, 52.20, 20.20, 0, 0.0816, -0.4085
4, 13.000000, 0.000000, 45.000000, 1.50, 0.86, 0.90, 1.59, 0.0885, 53.20, 21.20, 0, -0.0816, 2.8563
4, 13.000000, 0.000000, 45.000000, 1.50, 0.76, 0.87, 1.55, 0.0527, 54.20, 22.20, 0, -0.1632, -7.3457
4, 13.000000, 0.000000, 45.000000, 1.50, 0.56, 0.69, 1.50, 0.0038, 55.20, 23.20, 0, -0.3265, -7.7537
4, 13.000000, 0.000000, 45.000000, 1.50, 0.45, 0.52, 1.48, -0.0166, 56.20, 24.20, 0, -0.0612, -0.4075
4, 13.000000, 0.000000, 45.000000, 1.50, 0.43, 0.44, 1.50, 0.0048, 57.20, 25.20, 0, 0.0816, 4.0808
4, 13.000000, 0.000000, 45.000000, 1.50, 0.38, 0.42, 1.55, 0.0487, 58.20, 26.20, 0, 0.0612, 2.4489
4, 13.000000, 0.000000, 45.000000, 1.50, 0.52, 0.41, 1.62, 0.1201, 59.20, 27.20, 0, -0.1428, -8.1616
4, 13.000000, 0.000000, 45.000000, 1.50, 0.74, 0.57, 1.70, 0.1986, 60.20, 28.20, 0, -0.1020, -0.8160
4, 13.000000, 0.000000, 45.000000, 1.50, 0.91, 0.70, 1.77, 0.2721, 61.20, 29.20, 0, 0.0612, 0.4075
4, 13.000000, 0.000000, 45.000000, 1.50, 0.95, 0.82, 1.81, 0.3109, 62.20, 30.20, 0, 0.0408, 2.8563
4, 13.000000, 0.000000, 45.000000, 1.50, 0.97, 0.87, 1.82, 0.3231, 63.25, 31.25, 0, 0.1224, 4.0809
4, 13.000000, 0.000000, 45.000000, 1.50, 0.95, 0.89, 1.81, 0.3109, 64.25, 32.25, 0, -0.0612, 1.2240
4, 13.000000, 0.000000, 45.000000, 1.50, 0.94, 0.91, 1.78, 0.2833, 65.25, 33.25, 0, 0.0204, -0.8154
4, 13.000000, 0.000000, 45.000000, 1.50, 0.90, 0.92, 1.74, 0.2374, 66.25, 34.25, 0, 0.0204, -0.4075
4, 13.000000, 0.000000, 45.000000, 1.50, 0.87, 0.91, 1.67, 0.1721, 67.25, 35.25, 0, -0.1020, -0.8165
4, 13.000000, 0.000000, 45.000000, 1.50, 0.76, 0.86, 1.61, 0.1150, 68.25, 36.25, 0, -0.0612, -2.4479
4, 13.000000, 0.000000, 45.000000, 1.50, 0.61, 0.70, 1.56, 0.0589, 69.25, 37.25, 0, -0.1020, -2.4488
4, 13.000000, 0.000000, 45.000000, 1.50, 0.47, 0.54, 1.53, 0.0252, 70.30, 38.30, 0, 0.0612, 1.6329
4, 13.000000, 0.000000, 45.000000, 1.50, 0.51, 0.47, 1.53, 0.0272, 71.30, 39.30, 0, 0.0000, -0.8160
4, 13.000000, 0.000000, 45.000000, 1.50, 0.64, 0.53, 1.54, 0.0425, 72.30, 40.30, 0, -0.1632, -2.4488
4, 13.000000, 0.000000, 45.000000, 1.50, 0.70, 0.59, 1.59, 0.0925, 73.30, 41.30, 0, -0.0408, 0.8155
4, 13.000000, 0.000000, 45.000000, 1.50, 0.75, 0.67, 1.64, 0.1425, 74.30, 42.30, 0, 0.1224, 0.4080
4, 13.000000, 0.000000, 45.000000, 1.50, 0.83, 0.77, 1.68, 0.1772, 75.30, 43.30, 0, 0.0408, -2.0399
4, 13.000000, 0.000000, 45.000000, 1.50, 0.96, 0.78, 1.69, 0.1864, 76.30, 44.30, 0, -0.0816, 1.2249
4, 13.000000, 0.000000, 45.000000, 1.50, 0.98, 0.78, 1.70, 0.2007, 77.30, 45.30, 0, 0.1224, 3.2649
4, 13.000000, 0.000000, 45.000000, 1.50, 0.95, 0.86, 1.68, 0.1762, 78.30, 46.30, 0, 0.0204, 0.8170
4, 13.000000, 0.000000, 45.000000, 1.50, 0.91, 0.90, 1.65, 0.1456, 79.30, 47.30, 0, 0.0000, 0.4080
4, 13.000000, 0.000000, 45.000000, 1.50, 0.83, 0.90, 1.59, 0.0946, 80.30, 48.30, 0, -0.0612, -1.2239
4, 13.000000, 0.000000, 45.000000, 1.50, 0.75, 0.83, 1.54, 0.0425, 81.30, 49.30, 0, 0.0816, 4.8963
4, 13.000000, 0.000000, 45.000000, 1.50, 0.60, 0.72, 1.49, -0.0115, 82.30, 50.30, 0, -0.1632, -4.4883
4, 13.000000, 0.000000, 45.000000, 1.50, 0.48, 0.55, 1.46, -0.0360, 83.35, 51.35, 0, -0.1020, -5.3052
4, 13.000000, 0.000000, 45.000000, 1.50, 0.47, 0.52, 1.47, -0.0258, 84.35, 52.35, 0, 0.1428, 1.2239
4, 13.000000, 0.000000, 45.000000, 1.50, 0.50, 0.48, 1.50, 0.0048, 85.35, 53.35, 0, 0.2244, 3.2644
4, 13.000000, 0.000000, 45.000000, 1.50, 0.68, 0.54, 1.54, 0.0436, 86.35, 54.35, 0, -0.1020, -2.4489
4, 13.000000, 0.000000, 45.000000, 1.50, 0.82, 0.66, 1.61, 0.1089, 87.35, 55.35, 0, 0.2040, 3.2649
4, 13.000000, 0.000000, 45.000000, 1.50, 0.94, 0.77, 1.65, 0.1466, 88.35, 56.35, 0, 0.1836, 4.8973
4, 13.000000, 0.000000, 45.000000, 1.50, 0.96, 0.86, 1.66, 0.1639, 89.35, 57.35, 0, 0.0000, 0.8164
4, 13.000000, 0.000000, 45.000000, 1.50, 0.96, 0.89, 1.66, 0.1629, 90.35, 58.35, 0, 0.0612, 4.8973
4, 13.000000, 0.000000, 45.000000, 1.50, 0.93, 0.90, 1.63, 0.1344, 91.35, 59.35, 0, -0.1428, -1.2245
1, 13.000000, 0.000000, 45.000000, 0.00, 0.71, 0.78, 1.60, 1.5966, 92.30, 60.05, 0, -0.0816, -0.8164
1, 13.000000, 0.000000, 45.000000, 0.00, 0.99, 0.98, 1.55, 1.5497, 93.30, 60.05, 0, 0.0612, 3.6728
1, 13.000000, 0.000000, 45.000000, 0.00, 0.99, 0.97, 1.48, 1.4824, 94.30, 60.05, 0, 0.0000, 2.8563
1, 13.000000, 0.000000, 45.000000, 0.00, 0.99, 0.97, 1.39, 1.3916, 95.30, 60.05, 0, -0.1224, 0.4080
1, 13.000000, 0.000000, 45.000000, 0.00, 0.99, 0.97, 1.30, 1.3028, 96.30, 60.05, 0, 0.0000, 2.0404
1, 13.000000, 0.000000, 45.000000, 0.00, 0.99, 0.97, 1.20, 1.1957, 97.35, 60.05, 0, -0.0612, -2.4489
1, 13.000000, 0.000000, 45.000000, 0.00, 0.99, 0.97, 1.09, 1.0865, 98.35, 60.05, 0, -0.1836, -4.4893
1, 13.000000, 0.000000, 45.000000, 0.00, 0.99, 0.97, 0.99, 0.9865, 99.35, 60.05, 0, 0.0000, 5.3052
1, 13.000000, 0.000000, 45.000000, 0.00, 0.99, 0.97, 0.88, 0.8794, 100.35, 60.05, 0, 0.0408, 7.3452
1, 13.000000, 0.000000, 45.000000, 0.00, 0.99, 0.97, 0.77, 0.7703, 101.35, 60.05, 0, 0.0204, 4.4888
1, 13.000000, 0.000000, 45.000000, 0.00, 0.99, 0.97, 0.65, 0.6468, 102.35, 60.05, 0, -0.3061, -9.3860
1, 13.000000, 0.000000, 45.000000, 0.00, 0.99, 0.97, 0.52, 0.5223, 103.35, 60.05, 0, -0.1836, -1.2244
1, 13.000000, 0.000000, 45.000000, 0.00, 0.99, 0.97, 0.39, 0.3877, 104.40, 60.05, 0, -0.1632, 0.4075
1, 13.000000, 0.000000, 45.000000, 0.00, 0.99, 0.97, 0.25, 0.2479, 105.40, 60.05, 0, -0.1836, -2.4479
1, 13.000000, 0.000000, 45.000000, 0.00, 0.99, 0.97, 0.11, 0.1051, 106.40, 60.05, 0, -0.2449, -5.7132
1, 13.000000, 0.000000, 45.000000, 0.00, 0.99, 0.97, 0.10, 0.1010, 107.40, 60.05, 0, 0.1428, 2.0404
1, 13.000000, 0.000000, 45.000000, 0.00, 0.99, 0.97, 0.07, 0.0673, 108.40, 60.05, 0, -0.2040, -1.6322
1, 13.000000, 0.000000, 45.000000, 0.00, 0.99, 0.97, 0.05, 0.0510, 109.40, 60.05, 0, 0.0204, 1.6322
1, 13.000000, 0.000000, 45.000000, 0.00, 0.99, 0.97, 0.05, 0.0510, 110.40, 60.05, 0, 0.0204, 0.4080
1, 13.000000, 0.000000, 45.000000, 0.00, 0.99, 0.97, 0.06, 0.0571, 111.40, 60.05, 0, 0.0000, -2.0404
