
4, 12.000000, 0.000000, 60.000000, 1.00, 0.21, 0.16, 0.73, -0.2726, 20.05, 4.90, 0, 0.1836, 4.0808
4, 12.000000, 0.000000, 60.000000, 1.00, 0.41, 0.30, 0.83, -0.1655, 21.05, 5.90, 0, 0.1836, 2.0404
4, 12.000000, 0.000000, 60.000000, 1.00, 0.71, 0.60, 0.93, -0.0706, 22.05, 6.90, 0, 0.0408, -0.8165
4, 12.000000, 0.000000, 60.000000, 1.00, 0.97, 0.87, 0.99, -0.0094, 23.05, 7.90, 0, 0.0000, 2.4484
4, 12.000000, 0.000000, 60.000000, 1.00, 0.86, 0.92, 1.00, -0.0033, 24.05, 8.90, 0, 0.0204, 4.4888
4, 12.000000, 0.000000, 60.000000, 1.00, 0.81, 0.87, 0.97, -0.0339, 25.05, 9.90, 0, -0.0204, 3.2639
4, 12.000000, 0.000000, 60.000000, 1.00, 0.61, 0.69, 0.93, -0.0716, 26.05, 10.90, 0, -0.1428, -2.0399
4, 12.000000, 0.000000, 60.000000, 1.00, 0.44, 0.49, 0.90, -0.1002, 27.05, 11.90, 0, -0.1020, -3.2644
4, 12.000000, 0.000000, 60.000000, 1.00, 0.38, 0.40, 0.91, -0.0941, 28.05, 12.90, 0, 0.0612, 4.0808
4, 12.000000, 0.000000, 60.000000, 1.00, 0.39, 0.38, 0.94, -0.0624, 29.10, 13.95, 0, 0.1428, 6.1217
4, 12.000000, 0.000000, 60.000000, 1.00, 0.43, 0.39, 0.99, -0.0084, 30.10, 14.95, 0, 0.0204, -2.0404
4, 12.000000, 0.000000, 60.000000, 1.00, 0.69, 0.54, 1.05, 0.0518, 31.10, 15.95, 0, 0.2040, 6.5291
4, 12.000000, 0.000000, 60.000000, 1.50, 0.78, 0.78, 1.10, -0.4012, 32.10, 0.75, 0, 0.0612, 2.0399
4, 12.000000, 0.000000, 60.000000, 1.50, 0.58, 0.66, 1.13, -0.3747, 33.10, 1.75, 0, 0.1020, 3.2644
4, 12.000000, 0.000000, 60.000000, 1.50, 0.42, 0.46, 1.15, -0.3543, 34.10, 2.75, 0, 0.1428, 4.8973
4, 12.000000, 0.000000, 60.000000, 1.50, 0.38, 0.41, 1.21, -0.2880, 35.15, 3.80, 0, 0.1836, 2.4484
4, 12.000000, 0.000000, 60.000000, 1.50, 0.40, 0.38, 1.29, -0.2125, 36.15, 4.80, 0, 0.0612, -3.6734
4, 12.000000, 0.000000, 60.000000, 1.50, 0.59, 0.46, 1.38, -0.1248, 37.15, 5.80, 0, 0.0816, 0.0000
4, 12.000000, 0.000000, 60.000000, 1.50, 0.84, 0.73, 1.46, -0.0360, 38.15, 6.80, 0, 0.1020, 0.4080
4, 12.000000, 0.000000, 60.000000, 1.50, 0.96, 0.91, 1.52, 0.0191, 39.15, 7.80, 0, 0.0204, -0.8165
4, 12.000000, 0.000000, 60.000000, 1.50, 0.87, 0.92, 1.53, 0.0323, 40.15, 8.80, 0, -0.0612, -1.2245
4, 12.000000, 0.000000, 60.000000, 1.50, 0.79, 0.85, 1.53, 0.0313, 41.15, 9.80, 0, -0.0612, -2.4489
4, 12.000000, 0.000000, 60.000000, 1.50, 0.74, 0.77, 1.51, 0.0089, 42.15, 10.80, 0, -0.0612, -2.8559
4, 12.000000, 0.000000, 60.000000, 1.50, 0.65, 0.69, 1.51, 0.0079, 43.15, 11.80, 0, 0.0612, 3.6728
4, 12.000000, 0.000000, 60.000000, 1.50, 0.55, 0.56, 1.51, 0.0079, 44.15, 12.80, 0, 0.0408, -0.8160
4, 12.000000, 0.000000, 60.000000, 1.50, 0.59, 0.60, 1.53, 0.0313, 45.15, 13.80, 0, 0.0408, -1.2244
4, 12.000000, 0.000000, 60.000000, 1.50, 0.66, 0.61, 1.57, 0.0711, 46.15, 14.80, 0, 0.0612, -3.6723
4, 12.000000, 0.000000, 60.000000, 1.00, 0.72, 0.65, 1.61, 0.6140, 47.15, 0.10, 1, 0.1428, 1.2239
4, 12.000000, 0.000000, 60.000000, 1.00, 0.96, 0.83, 1.65, 0.6466, 48.15, 1.10, 1, -0.1224, -4.0808
4, 12.000000, 0.000000, 60.000000, 1.00, 0.97, 0.93, 1.66, 0.6588, 49.20, 2.15, 1, -0.1632, -2.8569
4, 12.000000, 0.000000, 60.000000, 1.00, 0.99, 0.94, 1.65, 0.6497, 50.20, 3.15, 1, 0.0000, 2.4489
4, 12.000000, 0.000000, 60.000000, 1.00, 0.96, 0.95, 1.61, 0.6099, 51.20, 4.15, 1, -0.1020, -2.0404
4, 12.000000, 0.000000, 60.000000, 1.00, 0.96, 0.95, 1.55, 0.5456, 52.20, 5.15, 1, 0.0204, 5.7127
4, 12.000000, 0.000000, 60.000000, 1.00, 0.96, 0.95, 1.48, 0.4793, 53.20, 6.15, 1, 0.0000, 1.6325
4, 12.000000, 0.000000, 60.000000, 1.00, 0.87, 0.94, 1.41, 0.4109, 54.20, 7.15, 1, 0.1836, 6.5292
4, 12.000000, 0.000000, 60.000000, 1.00, 0.76, 0.82, 1.34, 0.3354, 55.20, 8.15, 1, -0.2652, -8.5691
4, 12.000000, 0.000000, 60.000000, 1.00, 0.68, 0.76, 1.28, 0.2783, 56.20, 9.15, 1, 0.0000, 1.2239
4, 12.000000, 0.000000, 60.000000, 1.00, 0.64, 0.68, 1.23, 0.2293, 57.20, 10.15, 1, -0.1020, -3.2649
4, 12.000000, 0.000000, 60.000000, 1.00, 0.60, 0.59, 1.20, 0.1967, 58.20, 11.15, 1, -0.1224, -2.4484
4, 12.000000, 0.000000, 60.000000, 1.00, 0.68, 0.61, 1.19, 0.1916, 59.20, 12.15, 1, 0.0816, 2.4484
4, 12.000000, 0.000000, 60.000000, 1.00, 0.73, 0.67, 1.18, 0.1814, 60.20, 13.15, 1, -0.1224, -6.1212
4, 12.000000, 0.000000, 60.000000, 1.00, 0.79, 0.72, 1.16, 0.1610, 61.20, 14.15, 1, -0.0408, -0.4080
4, 12.000000, 0.000000, 60.000000, 1.00, 0.78, 0.78, 1.14, 0.1416, 62.25, 15.20, 1, 0.0000, 0.8160
4, 12.000000, 0.000000, 60.000000, 1.00, 0.77, 0.79, 1.11, 0.1059, 63.25, 16.20, 1, 0.1428, 6.9376
4, 12.000000, 0.000000, 60.000000, 1.00, 0.71, 0.77, 1.06, 0.0630, 64.25, 17.20, 1, 0.1632, 7.3451
4, 12.000000, 0.000000, 60.000000, 1.00, 0.59, 0.68, 1.01, 0.0141, 65.25, 18.20, 1, -0.1224, -5.3048
4, 12.000000, 0.000000, 60.000000, 1.00, 0.43, 0.47, 0.99, -0.0124, 66.25, 19.20, 1, 0.1020, 3.2644
4, 12.000000, 0.000000, 60.000000, 1.00, 0.40, 0.41, 0.98, -0.0186, 67.25, 20.20, 1, -0.1224, -5.3058
4, 12.000000, 0.000000, 60.000000, 1.00, 0.44, 0.40, 1.02, 0.0202, 68.25, 21.20, 1, -0.1020, -8.1616
4, 12.000000, 0.000000, 60.000000, 1.00, 0.63, 0.49, 1.06, 0.0641, 69.25, 22.20, 1, 0.1224, 3.6734
4, 12.000000, 0.000000, 60.000000, 1.00, 0.82, 0.70, 1.11, 0.1130, 70.30, 23.25, 1, -0.0612, -5.3052
4, 12.000000, 0.000000, 60.000000, 1.00, 0.97, 0.86, 1.13, 0.1324, 71.30, 24.25, 1, 0.0204, 1.2239
4, 12.000000, 0.000000, 60.000000, 1.00, 0.91, 0.93, 1.12, 0.1151, 72.30, 25.25, 1, -0.0408, 2.4489
4, 12.000000, 0.000000, 60.000000, 1.00, 0.74, 0.83, 1.07, 0.0722, 73.30, 26.25, 1, -0.0204, 0.0005
4, 12.000000, 0.000000, 60.000000, 1.00, 0.53, 0.58, 1.02, 0.0233, 74.30, 27.25, 1, -0.0204, 1.6324
4, 12.000000, 0.000000, 60.000000, 1.00, 0.42, 0.45, 1.00, -0.0033, 75.30, 28.25, 1, -0.2245, -6.1217
4, 12.000000, 0.000000, 60.000000, 1.00, 0.47, 0.43, 1.01, 0.0141, 76.30, 29.25, 1, -0.0612, -4.8963
4, 12.000000, 0.000000, 60.000000, 1.00, 0.55, 0.48, 1.05, 0.0467, 77.30, 30.25, 1, 0.0000, -0.8160
4, 12.000000, 0.000000, 60.000000, 1.00, 0.70, 0.59, 1.09, 0.0855, 78.30, 31.25, 1, 0.1632, 2.0409
4, 12.000000, 0.000000, 60.000000, 1.00, 0.78, 0.72, 1.11, 0.1110, 79.30, 32.25, 1, -0.0204, -1.6325
4, 12.000000, 0.000000, 60.000000, 1.00, 0.83, 0.81, 1.13, 0.1304, 80.30, 33.25, 1, 0.0612, -3.2644
4, 12.000000, 0.000000, 60.000000, 1.00, 0.76, 0.82, 1.12, 0.1192, 81.30, 34.25, 1, 0.2448, 8.1616
4, 12.000000, 0.000000, 60.000000, 1.00, 0.71, 0.77, 1.09, 0.0886, 82.30, 35.25, 1, 0.0408, 0.8160
4, 12.000000, 0.000000, 60.000000, 1.00, 0.67, 0.73, 1.04, 0.0375, 83.35, 36.30, 1, -0.0204, 3.2638
4, 12.000000, 0.000000, 60.000000, 1.00, 0.53, 0.62, 1.01, 0.0059, 84.35, 37.30, 1, -0.0612, -3.2648
4, 12.000000, 0.000000, 60.000000, 1.00, 0.38, 0.43, 0.99, -0.0145, 85.35, 38.30, 1, -0.1428, -4.0813
4, 12.000000, 0.000000, 60.000000, 1.00, 0.43, 0.37, 1.01, 0.0059, 86.35, 39.30, 1, 0.1632, 5.3048
4, 12.000000, 0.000000, 60.000000, 1.00, 0.47, 0.40, 1.04, 0.0386, 87.35, 40.30, 1, 0.0612, 1.6325
4, 12.000000, 0.000000, 60.000000, 1.00, 0.66, 0.55, 1.10, 0.0967, 88.35, 41.30, 1, 0.1428, 3.6723
4, 12.000000, 0.000000, 60.000000, 1.00, 0.81, 0.72, 1.14, 0.1355, 89.35, 42.30, 1, -0.0408, -4.4888
4, 12.000000, 0.000000, 60.000000, 1.00, 0.85, 0.79, 1.16, 0.1600, 90.35, 43.30, 1, -0.0816, -4.4888
4, 12.000000, 0.000000, 60.000000, 1.00, 0.88, 0.88, 1.15, 0.1518, 91.35, 44.30, 1, -0.0408, -3.2643
4, 12.000000, 0.000000, 60.000000, 1.00, 0.72, 0.81, 1.11, 0.1141, 92.35, 45.30, 1, -0.1224, -0.0004
4, 12.000000, 0.000000, 60.000000, 1.00, 0.59, 0.67, 1.08, 0.0753, 93.35, 46.30, 1, -0.0408, 0.0005
4, 12.000000, 0.000000, 60.000000, 1.00, 0.49, 0.53, 1.05, 0.0488, 94.35, 47.30, 1, -0.0204, -1.2244
4, 12.000000, 0.000000, 60.000000, 1.00, 0.44, 0.48, 1.05, 0.0508, 95.35, 48.30, 1, 0.1224, 2.4484
4, 12.000000, 0.000000, 60.000000, 1.00, 0.58, 0.48, 1.06, 0.0610, 96.35, 49.30, 1, -0.0816, -3.6728
4, 12.000000, 0.000000, 60.000000, 1.00, 0.71, 0.60, 1.09, 0.0906, 97.40, 50.35, 1, 0.0000, 0.8160
4, 12.000000, 0.000000, 60.000000, 1.00, 0.72, 0.72, 1.12, 0.1222, 98.40, 51.35, 1, 0.0816, 2.4488
4, 12.000000, 0.000000, 60.000000, 1.00, 0.77, 0.74, 1.13, 0.1334, 99.40, 52.35, 1, 0.0204, 2.0404
4, 12.000000, 0.000000, 60.000000, 1.00, 0.80, 0.78, 1.13, 0.1273, 100.40, 53.35, 1, 0.1020, 4.4888
4, 12.000000, 0.000000, 60.000000, 1.00, 0.76, 0.77, 1.10, 0.0957, 101.40, 54.35, 1, 0.0612, 6.5296
4, 12.000000, 0.000000, 60.000000, 1.00, 0.71, 0.77, 1.07, 0.0681, 102.40, 55.35, 1, -0.0408, 1.2240
4, 12.000000, 0.000000, 60.000000, 1.00, 0.66, 0.71, 1.03, 0.0345, 103.40, 56.35, 1, -0.1224, -5.3048
4, 12.000000, 0.000000, 60.000000, 1.00, 0.64, 0.68, 1.00, -0.0002, 104.45, 57.40, 1, -0.0612, -1.6330
4, 12.000000, 0.000000, 60.000000, 1.00, 0.48, 0.53, 0.97, -0.0308, 105.45, 58.40, 1, -0.0204, 2.0404
4, 12.000000, 0.000000, 60.000000, 1.00, 0.42, 0.48, 0.95, -0.0471, 106.45, 59.40, 1, -0.0816, -2.4488
1, 12.000000, 0.000000, 60.000000, 0.00, 0.38, 0.38, 0.98, 0.9804, 107.40, 60.05, 1, 0.1020, 3.6728
1, 12.000000, 0.000000, 60.000000, 0.00, 0.83, 0.69, 1.01, 1.0069, 108.40, 60.05, 1, -0.0204, -2.0409
1, 12.000000, 0.000000, 60.000000, 0.00, 0.99, 0.93, 1.02, 1.0161, 109.40, 60.05, 1, -0.1224, -2.0399
1, 12.000000, 0.000000, 60.000000, 0.00, 0.99, 0.98, 0.98, 0.9804, 110.40, 60.05, 1, 0.0204, 4.0808
1, 12.000000, 0.000000, 60.000000, 0.00, 0.99, 0.98, 0.91, 0.9070, 111.40, 60.05, 1, -0.1020, 1.2239
1, 12.000000, 0.000000, 60.000000, 0.00, 0.99, 0.98, 0.82, 0.8223, 112.40, 60.05, 1, -0.1428, -1.6329
1, 12.000000, 0.000000, 60.000000, 0.00, 0.99, 0.98, 0.74, 0.7366, 113.40, 60.05, 1, 0.0816, 2.4479
1, 12.000000, 0.000000, 60.000000, 0.00, 0.99, 0.98, 0.63, 0.6254, 114.40, 60.05, 1, -0.0408, 2.8569
1, 12.000000, 0.000000, 60.000000, 0.00, 0.99, 0.98, 0.51, 0.5060, 115.40, 60.05, 1, -0.1836, -2.0404
1, 12.000000, 0.000000, 60.000000, 0.00, 0.99, 0.98, 0.39, 0.3938, 116.40, 60.05, 1, 0.0204, 3.6728
1, 12.000000, 0.000000, 60.000000, 0.00, 0.99, 0.98, 0.27, 0.2724, 117.45, 60.05, 1, 0.0612, 5.3047
1, 12.000000, 0.000000, 60.000000, 0.00, 0.99, 0.98, 0.16, 0.1602, 118.45, 60.05, 1, -0.1224, -2.4484
1, 12.000000, 0.000000, 60.000000, 0.00, 0.99, 0.98, 0.12, 0.1234, 119.45, 60.05, 1, -0.0204, 0.8160
1, 12.000000, 0.000000, 60.000000, 0.00, 0.99, 0.98, 0.17, 0.1724, 120.45, 60.05, 1, 0.1224, 3.2648
1, 12.000000, 0.000000, 60.000000, 0.00, 0.99, 0.98, 0.18, 0.1816, 121.45, 60.05, 1, 0.0204, 4.4888
1, 12.000000, 0.000000, 60.000000, 0.00, 0.99, 0.98, 0.16, 0.1602, 122.45, 60.05, 1, 0.0408, 1.6324
1, 12.000000, 0.000000, 60.000000, 0.00, 0.99, 0.98, 0.16, 0.1643, 123.45, 60.05, 1, 0.2244, 6.9372
1, 12.000000, 0.000000, 60.000000, 0.00, 0.99, 0.98, 0.17, 0.1714, 124.45, 60.05, 1, -0.1224, -7.3456
1, 12.000000, 0.000000, 60.000000, 0.00, 0.99, 0.98, 0.09, 0.0949, 125.45, 60.05, 1, 0.1632, -1.2242
1, 12.000000, 0.000000, 60.000000, 0.00, 0.99, 0.98, 0.08, 0.0755, 126.45, 60.05, 1, 0.0612, 0.4085
