
4, 12.000000, 0.000000, 45.000000, 1.50, 0.69, 0.76, 1.50, -0.0034, 49.20, 24.45, 0, 0.0000, 4.0808
4, 12.000000, 0.000000, 45.000000, 1.50, 0.51, 0.57, 1.46, -0.0360, 50.20, 25.45, 0, -0.0612, -0.8164
4, 12.000000, 0.000000, 45.000000, 1.50, 0.44, 0.44, 1.47, -0.0330, 51.20, 26.45, 0, 0.0000, -1.6324
4, 12.000000, 0.000000, 45.000000, 1.50, 0.51, 0.44, 1.50, -0.0003, 52.20, 27.45, 0, 0.1428, 3.6724
4, 12.000000, 0.000000, 45.000000, 1.50, 0.64, 0.54, 1.55, 0.0527, 53.20, 28.45, 0, 0.0612, -2.0409
4, 12.000000, 0.000000, 45.000000, 1.50, 0.82, 0.72, 1.60, 0.1017, 54.20, 29.45, 0, 0.0612, 1.6329
4, 12.000000, 0.000000, 45.000000, 1.50, 0.95, 0.87, 1.64, 0.1364, 55.20, 30.45, 0, 0.0612, 4.8973
4, 12.000000, 0.000000, 45.000000, 1.50, 0.97, 0.93, 1.64, 0.1354, 56.20, 31.45, 0, 0.0204, -1.2235
4, 12.000000, 0.000000, 45.000000, 1.50, 0.90, 0.94, 1.61, 0.1099, 57.20, 32.45, 0, -0.1224, -2.4484
4, 12.000000, 0.000000, 45.000000, 1.50, 0.78, 0.87, 1.56, 0.0650, 58.20, 33.45, 0, -0.1020, 0.4079
4, 12.000000, 0.000000, 45.000000, 1.50, 0.56, 0.64, 1.52, 0.0242, 59.20, 34.45, 0, 0.0000, 2.4484
4, 12.000000, 0.000000, 45.000000, 1.50, 0.51, 0.54, 1.50, -0.0034, 60.20, 35.45, 0, -0.1224, -6.1217
4, 12.000000, 0.000000, 45.000000, 1.50, 0.54, 0.53, 1.50, 0.0048, 61.20, 36.45, 0, 0.0612, 3.6733
4, 12.000000, 0.000000, 45.000000, 1.50, 0.70, 0.60, 1.53, 0.0293, 62.20, 37.45, 0, 0.0204, -1.2244
4, 12.000000, 0.000000, 45.000000, 1.50, 0.78, 0.75, 1.56, 0.0609, 63.25, 38.50, 0, 0.0816, 2.4488
4, 12.000000, 0.000000, 45.000000, 1.50, 0.80, 0.77, 1.57, 0.0721, 64.25, 39.50, 0, 0.0000, 0.0000
4, 12.000000, 0.000000, 45.000000, 1.50, 0.79, 0.80, 1.58, 0.0793, 65.25, 40.50, 0, 0.0204, -2.0399
4, 12.000000, 0.000000, 45.000000, 1.50, 0.85, 0.81, 1.57, 0.0731, 66.25, 41.50, 0, -0.1020, -4.0808
4, 12.000000, 0.000000, 45.000000, 1.00, 0.80, 0.82, 1.56, 0.5568, 67.25, 0.35, 1, -0.1224, -5.3047
4, 12.000000, 0.000000, 45.000000, 1.00, 0.95, 0.92, 1.52, 0.5211, 68.25, 1.35, 1, -0.1428, -6.5296
4, 12.000000, 0.000000, 45.000000, 1.00, 0.96, 0.94, 1.47, 0.4660, 69.25, 2.35, 1, -0.1632, -5.7132
4, 12.000000, 0.000000, 45.000000, 1.00, 0.96, 0.95, 1.39, 0.3936, 70.30, 3.40, 1, 0.1020, 4.0809
4, 12.000000, 0.000000, 45.000000, 1.00, 0.95, 0.96, 1.30, 0.3028, 71.30, 4.40, 1, -0.1020, 0.8164
4, 12.000000, 0.000000, 45.000000, 1.00, 0.85, 0.92, 1.21, 0.2120, 72.30, 5.40, 1, -0.1020, -4.0808
4, 12.000000, 0.000000, 45.000000, 1.00, 0.63, 0.71, 1.12, 0.1222, 73.30, 6.40, 1, -0.1428, -0.4076
4, 12.000000, 0.000000, 45.000000, 1.00, 0.46, 0.52, 1.07, 0.0681, 74.30, 7.40, 1, 0.0408, 5.7127
4, 12.000000, 0.000000, 45.000000, 1.00, 0.39, 0.42, 1.05, 0.0457, 75.30, 8.40, 1, 0.1428, 4.4883
4, 12.000000, 0.000000, 45.000000, 1.00, 0.42, 0.37, 1.06, 0.0600, 76.30, 9.40, 1, 0.1224, -1.2245
4, 12.000000, 0.000000, 45.000000, 1.00, 0.54, 0.43, 1.09, 0.0926, 77.30, 10.40, 1, 0.1224, 0.8160
4, 12.000000, 0.000000, 45.000000, 1.00, 0.79, 0.68, 1.14, 0.1385, 78.30, 11.40, 1, 0.1836, 3.6728
4, 12.000000, 0.000000, 45.000000, 1.00, 0.92, 0.84, 1.15, 0.1457, 79.30, 12.40, 1, -0.0816, 0.8169
4, 12.000000, 0.000000, 45.000000, 1.00, 0.95, 0.91, 1.13, 0.1324, 80.30, 13.40, 1, -0.0612, 0.4075
4, 12.000000, 0.000000, 45.000000, 1.00, 0.85, 0.89, 1.09, 0.0896, 81.30, 14.40, 1, -0.0204, 3.2648
4, 12.000000, 0.000000, 45.000000, 1.00, 0.71, 0.80, 1.03, 0.0335, 82.30, 15.40, 1, 0.0816, 1.6324
4, 12.000000, 0.000000, 45.000000, 1.00, 0.56, 0.65, 0.97, -0.0339, 83.35, 16.45, 1, 0.0816, 2.8559
4, 12.000000, 0.000000, 45.000000, 1.00, 0.39, 0.48, 0.92, -0.0777, 84.35, 17.45, 1, -0.0612, -4.8963
4, 12.000000, 0.000000, 45.000000, 1.00, 0.25, 0.29, 0.91, -0.0869, 85.35, 18.45, 1, 0.0612, 0.8165
4, 12.000000, 0.000000, 45.000000, 1.00, 0.32, 0.25, 0.95, -0.0512, 86.35, 19.45, 1, 0.0612, 0.8165
4, 12.000000, 0.000000, 45.000000, 1.00, 0.51, 0.41, 1.02, 0.0171, 87.35, 20.45, 1, 0.2244, 3.6728
4, 12.000000, 0.000000, 45.000000, 1.00, 0.57, 0.50, 1.08, 0.0763, 88.35, 21.45, 1, 0.1836, 5.3052
4, 12.000000, 0.000000, 45.000000, 1.00, 0.79, 0.69, 1.13, 0.1314, 89.35, 22.45, 1, 0.0204, -4.0813
4, 12.000000, 0.000000, 45.000000, 1.00, 0.89, 0.82, 1.17, 0.1651, 90.35, 23.45, 1, 0.1020, 4.8973
4, 12.000000, 0.000000, 45.000000, 1.00, 0.97, 0.91, 1.16, 0.1640, 91.35, 24.45, 1, 0.0816, 3.2649
4, 12.000000, 0.000000, 45.000000, 1.00, 0.90, 0.92, 1.13, 0.1283, 92.35, 25.45, 1, -0.0204, 1.2244
4, 12.000000, 0.000000, 45.000000, 1.00, 0.87, 0.92, 1.07, 0.0692, 93.35, 26.45, 1, 0.0000, 0.8160
4, 12.000000, 0.000000, 45.000000, 1.00, 0.67, 0.78, 1.00, -0.0033, 94.35, 27.45, 1, -0.0204, -0.8170
4, 12.000000, 0.000000, 45.000000, 1.00, 0.45, 0.53, 0.93, -0.0665, 95.35, 28.45, 1, -0.0612, -4.0813
4, 12.000000, 0.000000, 45.000000, 1.00, 0.26, 0.32, 0.89, -0.1053, 96.35, 29.45, 1, -0.1632, -4.0808
4, 12.000000, 0.000000, 45.000000, 1.00, 0.25, 0.26, 0.92, -0.0767, 97.40, 30.50, 1, 0.1224, 0.8159
4, 12.000000, 0.000000, 45.000000, 1.00, 0.35, 0.28, 0.97, -0.0277, 98.40, 31.50, 1, -0.0204, -1.2244
4, 12.000000, 0.000000, 45.000000, 1.00, 0.55, 0.45, 1.05, 0.0528, 99.40, 32.50, 1, 0.1224, 1.6324
4, 12.000000, 0.000000, 45.000000, 1.00, 0.83, 0.73, 1.12, 0.1202, 100.40, 33.50, 1, 0.1020, -0.4085
4, 12.000000, 0.000000, 45.000000, 1.00, 0.93, 0.85, 1.14, 0.1416, 101.40, 34.50, 1, -0.1020, -3.6729
4, 12.000000, 0.000000, 45.000000, 1.00, 0.93, 0.92, 1.13, 0.1345, 102.40, 35.50, 1, -0.1224, -2.8574
4, 12.000000, 0.000000, 45.000000, 1.00, 0.81, 0.90, 1.09, 0.0896, 103.40, 36.50, 1, -0.2652, -11.0179
4, 12.000000, 0.000000, 45.000000, 1.00, 0.59, 0.70, 1.04, 0.0375, 104.45, 37.55, 1, -0.0408, -0.4085
4, 12.000000, 0.000000, 45.000000, 1.00, 0.39, 0.43, 1.01, 0.0059, 105.45, 38.55, 1, 0.0204, 0.4080
4, 12.000000, 0.000000, 45.000000, 1.00, 0.41, 0.41, 1.00, -0.0012, 106.45, 39.55, 1, -0.1836, -6.9376
4, 12.000000, 0.000000, 45.000000, 1.00, 0.54, 0.45, 1.04, 0.0386, 107.45, 40.55, 1, 0.1020, 2.0404
4, 12.000000, 0.000000, 45.000000, 1.00, 0.65, 0.59, 1.08, 0.0773, 108.45, 41.55, 1, 0.1020, -2.4483
4, 12.000000, 0.000000, 45.000000, 1.00, 0.78, 0.70, 1.11, 0.1100, 109.45, 42.55, 1, 0.2040, 6.1212
4, 12.000000, 0.000000, 45.000000, 1.00, 0.79, 0.78, 1.12, 0.1202, 110.45, 43.55, 1, -0.0816, -4.4883
4, 12.000000, 0.000000, 45.000000, 1.00, 0.80, 0.78, 1.12, 0.1212, 111.45, 44.55, 1, 0.0204, -0.8164
4, 12.000000, 0.000000, 45.000000, 1.00, 0.80, 0.81, 1.09, 0.0937, 112.45, 45.55, 1, 0.0816, 5.7127
4, 12.000000, 0.000000, 45.000000, 1.00, 0.77, 0.81, 1.06, 0.0610, 113.45, 46.55, 1, 0.0816, -0.0000
4, 12.000000, 0.000000, 45.000000, 1.00, 0.64, 0.76, 1.00, 0.0049, 114.45, 47.55, 1, -0.1224, -3.6723
4, 12.000000, 0.000000, 45.000000, 1.00, 0.49, 0.57, 0.96, -0.0441, 115.45, 48.55, 1, -0.1428, -3.6733
4, 12.000000, 0.000000, 45.000000, 1.00, 0.41, 0.47, 0.94, -0.0584, 116.45, 49.55, 1, 0.0408, 0.4085
4, 12.000000, 0.000000, 45.000000, 1.00, 0.35, 0.40, 0.94, -0.0624, 117.50, 50.60, 1, -0.1020, -2.8569
4, 12.000000, 0.000000, 45.000000, 1.00, 0.40, 0.36, 0.98, -0.0237, 118.50, 51.60, 1, -0.1224, -5.7137
4, 12.000000, 0.000000, 45.000000, 1.00, 0.57, 0.46, 1.04, 0.0396, 119.50, 52.60, 1, 0.0204, 0.4080
4, 12.000000, 0.000000, 45.000000, 1.00, 0.82, 0.72, 1.09, 0.0886, 120.50, 53.60, 1, 0.0000, -0.8160
4, 12.000000, 0.000000, 45.000000, 0.50, 0.97, 0.89, 1.11, 0.6130, 121.50, 0.40, 1, -0.0204, 0.8164
4, 12.000000, 0.000000, 45.000000, 0.50, 0.96, 0.94, 1.10, 0.5998, 122.50, 1.40, 1, -0.0612, 0.8164
4, 12.000000, 0.000000, 45.000000, 0.50, 0.96, 0.95, 1.05, 0.5498, 123.50, 2.40, 1, -0.1224, -4.0809
4, 12.000000, 0.000000, 45.000000, 0.50, 0.94, 0.95, 0.98, 0.4753, 124.50, 3.40, 1, -0.0204, -0.4080
4, 12.000000, 0.000000, 45.000000, 0.50, 0.89, 0.93, 0.87, 0.3702, 125.50, 4.40, 1, -0.3061, -8.1616
4, 12.000000, 0.000000, 45.000000, 0.50, 0.84, 0.92, 0.78, 0.2774, 126.50, 5.40, 1, -0.0816, -0.8160
4, 12.000000, 0.000000, 45.000000, 0.50, 0.74, 0.82, 0.68, 0.1774, 127.50, 6.40, 1, 0.0408, 1.2249
4, 12.000000, 0.000000, 45.000000, 0.50, 0.54, 0.63, 0.58, 0.0795, 128.50, 7.40, 1, -0.2244, -2.8564
4, 12.000000, 0.000000, 45.000000, 0.50, 0.26, 0.38, 0.51, 0.0091, 129.50, 8.40, 1, -0.0612, -0.4075
4, 12.000000, 0.000000, 45.000000, 0.50, 0.13, 0.15, 0.48, -0.0205, 130.55, 9.45, 1, -0.1632, -5.7137
4, 12.000000, 0.000000, 45.000000, 0.50, 0.28, 0.19, 0.50, 0.0040, 131.55, 10.45, 1, -0.0408, -0.4080
4, 12.000000, 0.000000, 45.000000, 0.50, 0.42, 0.34, 0.56, 0.0580, 132.55, 11.45, 1, 0.1836, 3.2639
4, 12.000000, 0.000000, 45.000000, 0.50, 0.67, 0.60, 0.60, 0.1019, 133.55, 12.45, 1, 0.1632, 2.0409
4, 12.000000, 0.000000, 45.000000, 0.50, 0.81, 0.76, 0.62, 0.1223, 134.55, 13.45, 1, 0.1020, -0.0000
4, 12.000000, 0.000000, 45.000000, 0.50, 0.90, 0.85, 0.60, 0.1009, 135.55, 14.45, 1, -0.0204, -1.6324
4, 12.000000, 0.000000, 45.000000, 0.50, 0.82, 0.89, 0.54, 0.0407, 136.55, 15.45, 1, -0.0204, 3.6728
4, 12.000000, 0.000000, 45.000000, 0.50, 0.53, 0.71, 0.47, -0.0348, 137.55, 16.45, 1, -0.0612, -0.0005
1, 12.000000, 0.000000, 45.000000, 0.00, 0.48, 0.58, 0.39, 0.3948, 138.55, 16.85, 1, -0.1224, -2.8574
1, 12.000000, 0.000000, 45.000000, 0.00, 0.93, 0.89, 0.32, 0.3234, 139.55, 16.85, 1, -0.0408, -1.2244
1, 12.000000, 0.000000, 45.000000, 0.00, 0.99, 0.98, 0.22, 0.2183, 140.55, 16.85, 1, -0.1632, -2.4484
1, 12.000000, 0.000000, 45.000000, 0.00, 0.99, 0.98, 0.12, 0.1183, 141.55, 16.85, 1, -0.0816, 0.4080
1, 12.000000, 0.000000, 45.000000, 0.00, 0.99, 0.98, 0.14, 0.1449, 142.55, 16.85, 1, 0.2245, 6.9377
1, 12.000000, 0.000000, 45.000000, 0.00, 0.99, 0.98, 0.18, 0.1836, 143.55, 16.85, 1, -0.0408, -6.9374
1, 12.000000, 0.000000, 45.000000, 0.00, 0.99, 0.98, 0.17, 0.1704, 144.55, 16.85, 1, -0.0612, -3.2646
1, 12.000000, 0.000000, 45.000000, 0.00, 0.99, 0.98, 0.15, 0.1510, 145.55, 16.85, 1, 0.0612, 4.0808
1, 12.000000, 0.000000, 45.000000, 0.00, 0.99, 0.98, 0.09, 0.0888, 146.55, 16.85, 1, 0.1632, 3.2646
1, 12.000000, 0.000000, 45.000000, 0.00, 0.99, 0.98, 0.08, 0.0796, 147.55, 16.85, 1, -0.0408, -2.0404
1, 12.000000, 0.000000, 45.000000, 0.00, 0.99, 0.98, 0.08, 0.0775, 148.55, 16.85, 1, -0.0204, -2.0407
1, 12.000000, 0.000000, 45.000000, 0.00, 0.99, 0.98, 0.08, 0.0786, 149.55, 16.85, 1, -0.0204, 0.4082
1, 12.000000, 0.000000, 45.000000, 0.00, 0.99, 0.98, 0.08, 0.0755, 150.55, 16.85, 1, -0.0408, 0.4085
1, 12.000000, 0.000000, 45.000000, 0.00, 0.99, 0.98, 0.08, 0.0755, 151.60, 16.85, 1, 0.0000, 0.4080
1, 12.000000, 0.000000, 45.000000, 0.00, 0.99, 0.98, 0.07, 0.0745, 152.60, 16.85, 1, -0.0204, 1.6322
1, 12.000000, 0.000000, 45.000000, 0.00, 0.99, 0.98, 0.07, 0.0724, 153.60, 16.85, 1, -0.1428, -4.0808
1, 12.000000, 0.000000, 45.000000, 0.00, 0.99, 0.98, 0.08, 0.0816, 154.60, 16.85, 1, 0.1428, 1.6324
1, 12.000000, 0.000000, 45.000000, 0.00, 0.99, 0.98, 0.08, 0.0806, 155.60, 16.85, 1, -0.1428, -9.3855
1, 12.000000, 0.000000, 45.000000, 0.00, 0.99, 0.98, 0.08, 0.0775, 156.60, 16.85, 1, 0.0000, -0.4080
1, 12.000000, 0.000000, 45.000000, 0.00, 0.99, 0.98, 0.08, 0.0796, 157.61, 16.85, 1, 0.1020, 4.0808
