
4, 0.200000, 0.008000, 0.000000, 0.50, 0.02, 0.10, 0.27, -0.2261, 198.91, 24.70, 1, 0.0143, -0.1224
4, 0.200000, 0.008000, 0.000000, 0.50, 0.15, 0.08, 0.32, -0.1839, 199.91, 25.70, 1, 0.0755, 0.2448
4, 0.200000, 0.008000, 0.000000, 0.50, 0.64, 0.42, 0.38, -0.1190, 200.91, 26.70, 1, 0.0469, -0.1632
4, 0.200000, 0.008000, 0.000000, 0.50, 0.99, 0.79, 0.42, -0.0775, 201.96, 27.75, 1, 0.0143, 0.1224
4, 0.200000, 0.008000, 0.000000, 0.50, 0.82, 0.90, 0.41, -0.0941, 202.96, 28.75, 1, -0.0449, -0.4897
4, 0.200000, 0.008000, 0.000000, 0.50, 0.35, 0.61, 0.35, -0.1456, 203.96, 29.75, 1, -0.0612, -0.1632
4, 0.200000, 0.008000, 0.000000, 0.50, 0.02, 0.30, 0.31, -0.1901, 204.96, 30.75, 1, -0.0286, -0.2448
4, 0.200000, 0.008000, 0.000000, 0.50, 0.02, 0.10, 0.31, -0.1920, 205.96, 31.75, 1, 0.0122, -0.0815
4, 0.200000, 0.008000, 0.000000, 0.50, 0.23, 0.11, 0.35, -0.1467, 206.96, 32.75, 1, 0.0571, 0.0000
4, 0.200000, 0.008000, 0.000000, 0.50, 0.70, 0.49, 0.42, -0.0814, 207.96, 33.75, 1, 0.0633, 0.1632
4, 0.200000, 0.008000, 0.000000, 0.50, 0.99, 0.83, 0.46, -0.0413, 209.01, 34.80, 1, 0.0020, -0.1632
4, 0.200000, 0.008000, 0.000000, 0.50, 0.69, 0.86, 0.44, -0.0614, 210.01, 35.80, 1, -0.0428, 0.0816
4, 0.200000, 0.008000, 0.000000, 0.50, 0.25, 0.53, 0.39, -0.1135, 211.01, 36.80, 1, -0.0367, 0.2856
4, 0.200000, 0.008000, 0.000000, 0.50, 0.01, 0.24, 0.36, -0.1434, 212.01, 37.80, 1, 0.0041, 0.3673
4, 0.200000, 0.008000, 0.000000, 0.50, 0.05, 0.09, 0.37, -0.1272, 213.01, 38.80, 1, 0.0367, 0.1224
4, 0.200000, 0.008000, 0.000000, 0.50, 0.46, 0.27, 0.43, -0.0666, 214.01, 39.80, 1, 0.0653, -0.3673
4, 0.200000, 0.008000, 0.000000, 0.50, 0.91, 0.65, 0.49, -0.0057, 215.01, 40.80, 1, 0.0428, -0.1632
4, 0.200000, 0.008000, 0.000000, 0.50, 0.96, 0.90, 0.51, 0.0082, 216.01, 41.80, 1, 0.0000, -0.4897
4, 0.200000, 0.008000, 0.000000, 0.50, 0.54, 0.76, 0.47, -0.0269, 217.01, 42.80, 1, -0.0367, 0.3265
4, 0.200000, 0.008000, 0.000000, 0.50, 0.13, 0.42, 0.42, -0.0752, 218.01, 43.80, 1, -0.0408, -0.2040
4, 0.200000, 0.008000, 0.000000, 0.50, 0.02, 0.16, 0.41, -0.0863, 219.01, 44.80, 1, 0.0163, 0.1633
4, 0.200000, 0.008000, 0.000000, 0.50, 0.23, 0.11, 0.45, -0.0468, 220.01, 45.80, 1, 0.0551, 0.1633
4, 0.200000, 0.008000, 0.000000, 0.50, 0.72, 0.48, 0.52, 0.0177, 221.01, 46.80, 1, 0.0735, 0.3265
4, 0.200000, 0.008000, 0.000000, 0.50, 0.99, 0.82, 0.56, 0.0574, 222.06, 47.85, 1, 0.0184, 0.0408
4, 0.200000, 0.008000, 0.000000, 0.50, 0.86, 0.90, 0.54, 0.0441, 223.01, 48.80, 1, -0.0347, 0.0408
1, 0.200000, 0.008000, 0.000000, 0.00, 0.98, 0.98, 0.48, 0.4847, 224.01, 48.80, 1, -0.0551, 0.3673
1, 0.200000, 0.008000, 0.000000, 0.00, 0.99, 0.98, 0.39, 0.3896, 225.01, 48.80, 1, -0.1041, 0.2449
1, 0.200000, 0.008000, 0.000000, 0.00, 0.99, 0.98, 0.27, 0.2654, 226.01, 48.80, 1, -0.1306, -0.2857
1, 0.200000, 0.008000, 0.000000, 0.00, 0.99, 0.98, 0.13, 0.1275, 227.01, 48.80, 1, -0.1265, 0.6529
1, 0.200000, 0.008000, 0.000000, 0.00, 0.99, 0.98, 0.00, 0.0006, 228.01, 48.80, 1, -0.0653, 0.4489
1, 0.200000, 0.008000, 0.000000, 0.00, 0.99, 0.98, -0.01, -0.0057, 229.01, 48.80, 1, 0.0286, -0.0816
1, 0.200000, 0.008000, 0.000000, 0.00, 0.99, 0.98, 0.04, 0.0442, 230.01, 48.80, 1, 0.0408, -0.2448
1, 0.200000, 0.008000, 0.000000, 0.00, 0.99, 0.98, 0.06, 0.0578, 231.01, 48.80, 1, -0.0388, -0.6121
1, 0.200000, 0.008000, 0.000000, 0.00, 0.99, 0.98, 0.03, 0.0299, 232.01, 48.80, 1, -0.0143, 0.0408
1, 0.200000, 0.008000, 0.000000, 0.00, 0.99, 0.98, 0.02, 0.0245, 233.01, 48.80, 1, 0.0163, 0.2857
1, 0.200000, 0.008000, 0.000000, 0.00, 0.99, 0.98, 0.04, 0.0423, 234.01, 48.80, 1, 0.0204, -0.1632
1, 0.200000, 0.008000, 0.000000, 0.00, 0.99, 0.98, 0.05, 0.0453, 235.01, 48.80, 1, -0.0000, -0.1632
1, 0.200000, 0.008000, 0.000000, 0.00, 0.99, 0.98, 0.03, 0.0335, 236.06, 48.80, 1, -0.0061, -0.2040
1, 0.200000, 0.008000, 0.000000, 0.00, 0.99, 0.98, 0.04, 0.0371, 237.06, 48.80, 1, 0.0000, -0.4081
1, 0.200000, 0.008000, 0.000000, 0.00, 0.99, 0.98, 0.05, 0.0485, 238.06, 48.80, 1, -0.0306, 0.0816
1, 0.200000, 0.008000, 0.000000, 0.00, 0.99, 0.98, 0.01, 0.0060, 239.06, 48.80, 1, 0.0041, -0.0408
1, 0.200000, 0.008000, 0.000000, 0.00, 0.99, 0.98, 0.01, 0.0097, 240.06, 48.80, 1, -0.0286, -0.4489
1, 0.200000, 0.008000, 0.000000, 0.00, 0.99, 0.98, -0.03, -0.0280, 241.06, 48.80, 1, -0.0122, 0.1632
1, 0.200000, 0.008000, 0.000000, 0.00, 0.99, 0.98, -0.03, -0.0258, 242.06, 48.80, 1, -0.0061, 0.1224
